-8.502330780029296875e+00,-3.901939392089843750e+00,4.850261688232421875e+00,-2.924586772918701172e+00,-5.892048358917236328e+00,-1.642952728271484375e+01,-9.875292778015136719e+00,-1.956381797790527344e+01,-3.333720684051513672e+00,3.090750217437744141e+00
-1.338017177581787109e+01,-3.460915803909301758e+00,2.599491357803344727e+00,-4.619967460632324219e+00,-8.419210433959960938e+00,-2.243437004089355469e+01,-1.641633605957031250e+01,-2.984520912170410156e+01,-5.909304618835449219e+00,8.091627120971679688e+00
-1.319348907470703125e+01,-1.365792632102966309e+00,-3.351463377475738525e-01,-4.775380134582519531e+00,-8.101964950561523438e+00,-1.893744277954101562e+01,-1.910958099365234375e+01,-3.040938949584960938e+01,-7.800073623657226562e+00,1.042828750610351562e+01
-1.007964897155761719e+01,-4.586491107940673828e+00,8.743060111999511719e+00,-1.111433029174804688e+00,-7.238567352294921875e+00,-2.102259826660156250e+01,-1.802602195739746094e+01,-2.561933517456054688e+01,-4.545897483825683594e+00,3.095085859298706055e+00
-9.169545173645019531e+00,-1.489686250686645508e+00,4.135817527770996094e+00,-2.246909856796264648e+00,-8.286876678466796875e+00,-1.869315910339355469e+01,-1.700358009338378906e+01,-1.995103836059570312e+01,-3.243044614791870117e+00,7.190574645996093750e+00
-1.686103248596191406e+01,-2.803940534591674805e+00,-5.536117553710937500e-01,-6.243573665618896484e+00,-5.849299430847167969e+00,-2.060828399658203125e+01,-1.589173030853271484e+01,-3.110225868225097656e+01,-9.243603706359863281e+00,9.928150177001953125e+00
-1.435734081268310547e+01,-4.173876643180847168e-01,1.885378956794738770e+00,-1.990687847137451172e+00,-1.993700385093688965e+00,-1.733063125610351562e+01,-5.694205760955810547e+00,-1.530145835876464844e+01,-4.080068588256835938e+00,2.561772108078002930e+00
-1.301696968078613281e+01,-4.241272449493408203e+00,5.761174201965332031e+00,-1.756396412849426270e+00,-5.294137954711914062e+00,-1.916238212585449219e+01,-1.941854095458984375e+01,-2.708088302612304688e+01,-7.510697841644287109e+00,1.915086627006530762e+00
-1.693124008178710938e+01,-1.466680645942687988e+00,2.784470021724700928e-01,-3.213860511779785156e+00,-5.423594951629638672e+00,-2.063688468933105469e+01,-1.884025192260742188e+01,-2.736002922058105469e+01,-8.807635307312011719e+00,7.951574325561523438e+00
-1.313700485229492188e+01,-2.460351705551147461e+00,2.886952161788940430e+00,-1.795867204666137695e+00,-6.591708183288574219e+00,-1.804587745666503906e+01,-2.289128875732421875e+01,-2.862374496459960938e+01,-8.981039047241210938e+00,5.197185039520263672e+00
-1.256950187683105469e+01,-2.289596796035766602e+00,-1.824551939964294434e+00,-6.389203548431396484e+00,-5.033771991729736328e+00,-1.347738838195800781e+01,-1.441150569915771484e+01,-2.743679428100585938e+01,-9.028328895568847656e+00,7.650751113891601562e+00
-1.824511718750000000e+01,-6.881203055381774902e-01,-1.385659933090209961e+00,-7.177779674530029297e+00,-3.370288014411926270e-01,-1.602352714538574219e+01,-7.171262741088867188e+00,-2.364731788635253906e+01,-8.762594223022460938e+00,4.389257431030273438e+00
-1.506306457519531250e+01,-2.821016311645507812e-01,-2.817878484725952148e+00,-7.485622406005859375e+00,-4.762603759765625000e+00,-1.524395847320556641e+01,-1.117199230194091797e+01,-2.598835372924804688e+01,-7.544649124145507812e+00,8.536053657531738281e+00
-1.693065643310546875e+01,-2.000776052474975586e+00,-2.268472611904144287e-01,-5.251141548156738281e+00,-4.524128437042236328e+00,-2.037202072143554688e+01,-1.428684234619140625e+01,-2.731868362426757812e+01,-8.753112792968750000e+00,7.296389102935791016e+00
-1.246582698822021484e+01,-2.450098037719726562e+00,3.702329099178314209e-01,-5.915800094604492188e+00,-1.029101085662841797e+01,-2.172660064697265625e+01,-2.082966232299804688e+01,-3.346847915649414062e+01,-6.996327877044677734e+00,1.250317478179931641e+01
-1.628275680541992188e+01,-6.619659662246704102e-01,-2.198283433914184570e+00,-5.792444705963134766e+00,-5.102684497833251953e+00,-1.704074096679687500e+01,-1.356352615356445312e+01,-2.535293769836425781e+01,-8.181295394897460938e+00,9.094624519348144531e+00
-1.347894382476806641e+01,-1.116148352622985840e+00,2.495332956314086914e+00,-3.146267652511596680e+00,-1.024088382720947266e+01,-2.159534645080566406e+01,-2.969801330566406250e+01,-3.864213562011718750e+01,-9.268467903137207031e+00,9.666425704956054688e+00
-8.921793937683105469e+00,-2.793776988983154297e+00,5.440667629241943359e+00,-8.735224008560180664e-01,-8.395139694213867188e+00,-2.005078697204589844e+01,-1.801542472839355469e+01,-2.273334884643554688e+01,-1.799700260162353516e+00,6.286922931671142578e+00
-1.550044345855712891e+01,-3.373602628707885742e+00,2.811386883258819580e-01,-6.670419216156005859e+00,-1.866747498512268066e+00,-1.710846710205078125e+01,-8.297116279602050781e+00,-2.415724372863769531e+01,-7.461857318878173828e+00,4.164731979370117188e+00
-1.120297336578369141e+01,5.941895246505737305e-01,-7.516245841979980469e-01,-5.124045372009277344e+00,-1.240040659904479980e+00,-1.168151664733886719e+01,-4.154597282409667969e+00,-1.434903049468994141e+01,-3.257995605468750000e+00,3.391403198242187500e+00
-1.489751815795898438e+01,1.210640311241149902e+00,1.308732330799102783e-01,-3.490391254425048828e+00,-4.077672004699707031e+00,-1.874515342712402344e+01,-1.020312786102294922e+01,-1.673621559143066406e+01,-3.194397211074829102e+00,7.581536769866943359e+00
-1.257155036926269531e+01,-3.882461547851562500e+00,4.260053157806396484e+00,-2.611382484436035156e+00,-4.086859703063964844e+00,-1.715537452697753906e+01,-1.652597808837890625e+01,-2.491250419616699219e+01,-8.604725837707519531e+00,1.790140509605407715e+00
-1.833300209045410156e+01,6.137852743268013000e-02,2.438311338424682617e+00,-1.104616403579711914e+00,-2.929152488708496094e+00,-1.879042053222656250e+01,-2.055193328857421875e+01,-2.618727111816406250e+01,-1.208930873870849609e+01,2.667695522308349609e+00
-1.796593284606933594e+01,-7.429254651069641113e-01,-1.673227190971374512e+00,-6.628098487854003906e+00,-2.817276954650878906e+00,-1.820480346679687500e+01,-1.130633735656738281e+01,-2.583436012268066406e+01,-9.060523033142089844e+00,7.493592262268066406e+00
-1.522844028472900391e+01,-2.435545444488525391e+00,6.370041370391845703e-01,-4.138822078704833984e+00,-4.923967838287353516e+00,-2.037149810791015625e+01,-1.454667854309082031e+01,-2.564220046997070312e+01,-7.261353015899658203e+00,6.799154758453369141e+00
-5.854043483734130859e+00,-2.360874891281127930e+00,4.046123504638671875e+00,-3.465916395187377930e+00,-6.800517082214355469e+00,-2.052109146118164062e+01,-7.419496059417724609e+00,-1.592037677764892578e+01,3.224978923797607422e+00,6.012712478637695312e+00
-6.677597045898437500e+00,-9.370784759521484375e-01,5.475681781768798828e+00,6.151781976222991943e-02,-5.503798961639404297e+00,-1.381213569641113281e+01,-1.208049964904785156e+01,-1.279469776153564453e+01,-2.985139369964599609e+00,2.877813577651977539e+00
-1.225206947326660156e+01,-3.681719064712524414e+00,4.046425342559814453e+00,-3.396768331527709961e+00,-6.157365322113037109e+00,-2.232277488708496094e+01,-1.138938617706298828e+01,-2.353776931762695312e+01,-3.279068231582641602e+00,5.643506526947021484e+00
-1.047356986999511719e+01,-4.361163616180419922e+00,5.540034770965576172e+00,-2.165924072265625000e+00,-5.970040798187255859e+00,-1.387180042266845703e+01,-2.293091773986816406e+01,-3.145162391662597656e+01,-1.024372005462646484e+01,1.146700024604797363e+00
-1.897455024719238281e+01,-1.121938586235046387e+00,-1.696539759635925293e+00,-6.478155612945556641e+00,-2.141150951385498047e+00,-1.909812927246093750e+01,-1.085783672332763672e+01,-2.387317657470703125e+01,-8.547849655151367188e+00,7.743770599365234375e+00
-1.304878616333007812e+01,-2.238975763320922852e+00,1.679596185684204102e+00,-3.679751873016357422e+00,-7.650588989257812500e+00,-2.077985954284667969e+01,-1.606630516052246094e+01,-2.670517158508300781e+01,-4.450191020965576172e+00,8.630382537841796875e+00
-1.316631793975830078e+01,-3.036605119705200195e+00,1.664724707603454590e+00,-5.105086326599121094e+00,-9.003951072692871094e+00,-2.030151557922363281e+01,-2.138499259948730469e+01,-3.426968383789062500e+01,-8.856564521789550781e+00,9.386552810668945312e+00
-1.635833168029785156e+01,-1.371315479278564453e+00,1.269690036773681641e+00,-3.684421062469482422e+00,-2.473128795623779297e+00,-1.949137306213378906e+01,-1.134886837005615234e+01,-2.209590148925781250e+01,-7.425322532653808594e+00,4.681833744049072266e+00
-1.160793495178222656e+01,-2.591660499572753906e+00,5.864173412322998047e+00,-1.296262979507446289e+00,-3.641489267349243164e+00,-1.593191719055175781e+01,-1.123951816558837891e+01,-1.867899703979492188e+01,-6.499259471893310547e+00,5.576384067535400391e-01
-1.169665813446044922e+01,-4.323165893554687500e+00,8.151777267456054688e+00,-1.354651927947998047e+00,-8.636375427246093750e+00,-2.322810363769531250e+01,-2.351136207580566406e+01,-3.247720336914062500e+01,-6.338445186614990234e+00,5.299668788909912109e+00
-1.232722091674804688e+01,-4.446095943450927734e+00,3.546084165573120117e+00,-4.265760421752929688e+00,-8.431631088256835938e+00,-2.377158355712890625e+01,-2.077794265747070312e+01,-3.535069274902343750e+01,-5.905461788177490234e+00,8.548924446105957031e+00
-1.506946372985839844e+01,-1.058394312858581543e+00,5.445557236671447754e-01,-4.173742294311523438e+00,-7.821075916290283203e+00,-1.978186798095703125e+01,-2.216560173034667969e+01,-3.249942779541015625e+01,-8.888915061950683594e+00,9.513981819152832031e+00
-1.759048080444335938e+01,-2.905936479568481445e+00,2.225315332412719727e+00,-3.511095046997070312e+00,-5.910828590393066406e+00,-2.244524383544921875e+01,-1.877350234985351562e+01,-3.038467407226562500e+01,-9.710136413574218750e+00,6.929612159729003906e+00
-1.206828403472900391e+01,-2.367877483367919922e+00,1.217644929885864258e+00,-2.735521316528320312e+00,-1.207985043525695801e+00,-1.179372978210449219e+01,-1.006546878814697266e+01,-1.790051651000976562e+01,-7.818196296691894531e+00,1.781222343444824219e+00
-1.374919891357421875e+01,-3.561268091201782227e+00,2.584796190261840820e+00,-4.354622364044189453e+00,-5.643857955932617188e+00,-2.109059333801269531e+01,-1.076673316955566406e+01,-2.262801361083984375e+01,-4.786302566528320312e+00,5.382387161254882812e+00
-7.078714847564697266e+00,-5.097941875457763672e+00,1.184500694274902344e+01,2.421372383832931519e-01,-7.723448753356933594e+00,-2.152762985229492188e+01,-2.116073226928710938e+01,-2.603455162048339844e+01,-4.000507831573486328e+00,5.588288903236389160e-01
-1.839550781250000000e+01,-1.905629277229309082e+00,-5.071766972541809082e-01,-5.437347412109375000e+00,-3.796654462814331055e+00,-1.909695625305175781e+01,-1.583669376373291016e+01,-2.956807327270507812e+01,-1.163900089263916016e+01,7.031508445739746094e+00
-1.395281028747558594e+01,-9.724196195602416992e-01,-1.227870702743530273e+00,-6.008108139038085938e+00,-8.647531509399414062e+00,-1.969660186767578125e+01,-2.058735847473144531e+01,-3.403906631469726562e+01,-8.314613342285156250e+00,1.201520729064941406e+01
-1.038372898101806641e+01,-2.774587631225585938e+00,4.045626640319824219e+00,-3.763597249984741211e+00,-6.013269424438476562e+00,-2.072026634216308594e+01,-7.707534790039062500e+00,-1.915065956115722656e+01,-9.559603929519653320e-01,4.657109737396240234e+00
-1.390647125244140625e+01,-2.958801031112670898e+00,3.623733282089233398e+00,-2.045120954513549805e+00,-8.052751541137695312e+00,-2.197278022766113281e+01,-2.081039619445800781e+01,-3.108799552917480469e+01,-6.518839836120605469e+00,7.116246700286865234e+00
-1.909339141845703125e+01,-1.477392196655273438e+00,-7.506159543991088867e-01,-5.079089164733886719e+00,-4.366729259490966797e+00,-2.078655624389648438e+01,-1.592307567596435547e+01,-2.912005424499511719e+01,-1.116193008422851562e+01,7.724403858184814453e+00
-1.488088417053222656e+01,-4.033422470092773438e+00,-9.021351337432861328e-01,-7.362087726593017578e+00,-3.757204532623291016e+00,-1.620349693298339844e+01,-1.246755027770996094e+01,-2.826107978820800781e+01,-9.418892860412597656e+00,5.821563720703125000e+00
-1.227095127105712891e+01,-2.188630580902099609e+00,2.066572427749633789e+00,-3.533465385437011719e+00,-7.103928565979003906e+00,-2.037950706481933594e+01,-1.185695648193359375e+01,-2.337618827819824219e+01,-3.100055932998657227e+00,7.619496345520019531e+00
-1.475280952453613281e+01,-4.491025924682617188e+00,3.306008875370025635e-01,-6.546285152435302734e+00,-4.765261173248291016e+00,-1.812862205505371094e+01,-1.549870014190673828e+01,-2.975343132019042969e+01,-9.882144927978515625e+00,5.694279193878173828e+00
-1.244115829467773438e+01,2.376950740814208984e+00,-5.608572959899902344e-01,-5.740111351013183594e+00,-3.790414929389953613e-01,-5.693329811096191406e+00,-3.868148803710937500e+00,-1.352388477325439453e+01,-4.411167621612548828e+00,-1.554726243019104004e+00
-1.244170188903808594e+01,-1.469810605049133301e+00,4.773691177368164062e+00,-2.299255281686782837e-01,-3.745103359222412109e+00,-1.539366531372070312e+01,-1.486449337005615234e+01,-1.891353797912597656e+01,-7.701742172241210938e+00,2.070371627807617188e+00
-5.481215476989746094e+00,-5.695235729217529297e+00,9.149689674377441406e+00,-1.060017585754394531e+00,-5.940034866333007812e+00,-1.461259746551513672e+01,-1.613062095642089844e+01,-2.025425529479980469e+01,-5.248807430267333984e+00,-1.923088431358337402e+00
-1.569597339630126953e+01,-7.535554766654968262e-01,2.004646062850952148e+00,-2.012024879455566406e+00,-5.867422580718994141e+00,-1.750713157653808594e+01,-2.562068939208984375e+01,-3.226114273071289062e+01,-1.164485263824462891e+01,4.938839912414550781e+00
-1.192517280578613281e+01,-1.161673665046691895e+00,5.891149044036865234e-01,-3.568806409835815430e+00,-9.800152778625488281e+00,-2.239334106445312500e+01,-1.869624328613281250e+01,-2.832872772216796875e+01,-4.194522380828857422e+00,1.182888793945312500e+01
-1.047300434112548828e+01,-2.238101720809936523e+00,-2.196136415004730225e-01,-5.871677398681640625e+00,-7.629709720611572266e+00,-1.576041316986083984e+01,-1.756901168823242188e+01,-2.973209571838378906e+01,-7.833578109741210938e+00,9.026068687438964844e+00
-1.564809513092041016e+01,-3.175511360168457031e+00,2.366640865802764893e-01,-6.212702274322509766e+00,-7.435441493988037109e+00,-2.100461006164550781e+01,-2.228060913085937500e+01,-3.700672149658203125e+01,-1.124461364746093750e+01,9.785792350769042969e+00
-1.658316421508789062e+01,-2.908082723617553711e+00,1.972472906112670898e+00,-5.003901958465576172e+00,-5.732081413269042969e+00,-2.392714118957519531e+01,-1.489894294738769531e+01,-2.802492332458496094e+01,-7.123524188995361328e+00,6.907242774963378906e+00
-4.383761882781982422e+00,-5.047152042388916016e+00,7.300790309906005859e+00,-1.037996888160705566e+00,-6.572512149810791016e+00,-1.349052524566650391e+01,-1.431671428680419922e+01,-1.877109527587890625e+01,-4.107369422912597656e+00,-6.133781075477600098e-01
-1.293239021301269531e+01,-2.127656698226928711e+00,1.749093174934387207e+00,-4.110610485076904297e+00,-6.847138881683349609e+00,-1.983026123046875000e+01,-1.543203544616699219e+01,-2.654259490966796875e+01,-7.345844745635986328e+00,6.940868377685546875e+00
-1.484439277648925781e+01,-1.455433011054992676e+00,1.560327887535095215e+00,-2.753748416900634766e+00,-2.668534517288208008e+00,-1.696101379394531250e+01,-8.958757400512695312e+00,-1.816885566711425781e+01,-6.444981575012207031e+00,4.108990669250488281e+00
-1.571525192260742188e+01,-2.437098503112792969e+00,-2.332993268966674805e+00,-6.883543491363525391e+00,-2.911426544189453125e+00,-1.357592868804931641e+01,-1.386542415618896484e+01,-2.811473083496093750e+01,-1.180419635772705078e+01,5.108002662658691406e+00
-1.570129013061523438e+01,-2.561907052993774414e+00,1.469510912895202637e+00,-5.620997428894042969e+00,-3.296175479888916016e+00,-1.978080177307128906e+01,-7.704275131225585938e+00,-2.230138397216796875e+01,-5.791480541229248047e+00,5.216337680816650391e+00
-1.462887191772460938e+01,-1.506672024726867676e+00,2.065183639526367188e+00,-3.878813743591308594e+00,-8.383645057678222656e+00,-2.241259193420410156e+01,-2.393776893615722656e+01,-3.427237701416015625e+01,-7.840078353881835938e+00,9.453351974487304688e+00
-6.413188934326171875e+00,2.041243791580200195e+00,-2.637263298034667969e+00,-5.758332729339599609e+00,-3.915663242340087891e+00,-4.498017787933349609e+00,-1.132225990295410156e+01,-1.586916160583496094e+01,-3.552629232406616211e+00,2.660379409790039062e+00
-1.733150291442871094e+01,-7.185062766075134277e-01,-1.268086552619934082e+00,-6.657235622406005859e+00,-3.208696126937866211e+00,-1.579143428802490234e+01,-1.015786457061767578e+01,-2.498399543762207031e+01,-8.942512512207031250e+00,6.682882785797119141e+00
-1.161332988739013672e+01,-6.221128627657890320e-02,2.984186887741088867e+00,9.653009474277496338e-02,-9.637187957763671875e+00,-1.778355598449707031e+01,-3.088689613342285156e+01,-3.222800064086914062e+01,-9.226023674011230469e+00,8.183312416076660156e+00
