2.395988159179687500e+02,-3.838491821289062500e+02,-3.629608154296875000e+02,-2.530157775878906250e+02,2.578772583007812500e+02,-2.588359680175781250e+02,4.255870361328125000e+02,1.566430664062500000e+02,-1.862434997558593750e+02,3.200769958496093750e+02
1.341218566894531250e+02,-2.146749725341796875e+02,-2.032104339599609375e+02,-1.418021850585937500e+02,1.439689025878906250e+02,-1.452631835937500000e+02,2.387774047851562500e+02,8.800132751464843750e+01,-1.045029296875000000e+02,1.793776550292968750e+02
1.266317977905273438e+02,-2.025889739990234375e+02,-1.921251220703125000e+02,-1.341611633300781250e+02,1.359425659179687500e+02,-1.372658691406250000e+02,2.254337921142578125e+02,8.265019226074218750e+01,-9.855483245849609375e+01,1.698879241943359375e+02
1.309201812744140625e+02,-2.103881225585937500e+02,-1.987441101074218750e+02,-1.386998291015625000e+02,1.416215209960937500e+02,-1.414862670898437500e+02,2.332124481201171875e+02,8.552099609375000000e+01,-1.019862365722656250e+02,1.759689178466796875e+02
9.119028472900390625e+01,-1.462774353027343750e+02,-1.397281951904296875e+02,-9.741959381103515625e+01,9.820018768310546875e+01,-9.942286682128906250e+01,1.629119262695312500e+02,6.051661682128906250e+01,-7.057186889648437500e+01,1.231913604736328125e+02
1.749035797119140625e+02,-2.810139160156250000e+02,-2.655324707031250000e+02,-1.850939483642578125e+02,1.886437835693359375e+02,-1.890461273193359375e+02,3.115892944335937500e+02,1.151318511962890625e+02,-1.361852722167968750e+02,2.340028991699218750e+02
1.872669372558593750e+02,-3.005577392578125000e+02,-2.842179565429687500e+02,-1.980728149414062500e+02,2.017949218750000000e+02,-2.025226287841796875e+02,3.330981445312500000e+02,1.228437805175781250e+02,-1.459729156494140625e+02,2.502673339843750000e+02
1.271632766723632812e+02,-2.037494354248046875e+02,-1.926995086669921875e+02,-1.342668609619140625e+02,1.371237945556640625e+02,-1.371472625732421875e+02,2.259102478027343750e+02,8.356996154785156250e+01,-9.903564453125000000e+01,1.699132690429687500e+02
9.998533630371093750e+01,-1.603413543701171875e+02,-1.516165313720703125e+02,-1.053728637695312500e+02,1.078854217529296875e+02,-1.073957901000976562e+02,1.776258087158203125e+02,6.568690490722656250e+01,-7.766809082031250000e+01,1.341585540771484375e+02
6.714958190917968750e+01,-1.067171630859375000e+02,-1.015180358886718750e+02,-7.067255401611328125e+01,7.169957733154296875e+01,-7.239657592773437500e+01,1.190211334228515625e+02,4.400896072387695312e+01,-5.215186309814453125e+01,8.998362731933593750e+01
6.743737030029296875e+01,-1.089344787597656250e+02,-1.031289825439453125e+02,-7.234082794189453125e+01,7.282310485839843750e+01,-7.352239990234375000e+01,1.211713867187500000e+02,4.498739624023437500e+01,-5.238531875610351562e+01,9.125633239746093750e+01
1.639781494140625000e+02,-2.625643615722656250e+02,-2.490735321044921875e+02,-1.734466705322265625e+02,1.761147155761718750e+02,-1.770978851318359375e+02,2.911833190917968750e+02,1.074327697753906250e+02,-1.278306121826171875e+02,2.188098754882812500e+02
2.276138610839843750e+02,-3.646184082031250000e+02,-3.447156677246093750e+02,-2.402739562988281250e+02,2.447153778076171875e+02,-2.458234863281250000e+02,4.043364562988281250e+02,1.489721527099609375e+02,-1.768702392578125000e+02,3.039506835937500000e+02
1.441661224365234375e+02,-2.311507415771484375e+02,-2.188048095703125000e+02,-1.524744110107421875e+02,1.552044525146484375e+02,-1.553991394042968750e+02,2.560547180175781250e+02,9.476321411132812500e+01,-1.120939483642578125e+02,1.928907775878906250e+02
2.318218688964843750e+02,-3.713738098144531250e+02,-3.512403869628906250e+02,-2.448363952636718750e+02,2.494523925781250000e+02,-2.503813018798828125e+02,4.117030334472656250e+02,1.516311187744140625e+02,-1.801628265380859375e+02,3.096518249511718750e+02
1.545778350830078125e+02,-2.479157409667968750e+02,-2.342070465087890625e+02,-1.632290954589843750e+02,1.662683258056640625e+02,-1.669900207519531250e+02,2.748699035644531250e+02,1.019858322143554688e+02,-1.204393692016601562e+02,2.062859039306640625e+02
1.241821441650390625e+02,-1.996610870361328125e+02,-1.876226043701171875e+02,-1.314502105712890625e+02,1.342318267822265625e+02,-1.336646423339843750e+02,2.211381225585937500e+02,8.108266448974609375e+01,-9.632846832275390625e+01,1.670247039794921875e+02
2.209645996093750000e+02,-3.539407043457031250e+02,-3.350489807128906250e+02,-2.336386108398437500e+02,2.378495941162109375e+02,-2.390205535888671875e+02,3.928221130371093750e+02,1.446611022949218750e+02,-1.719151306152343750e+02,2.955758666992187500e+02
5.565089797973632812e+01,-8.974751281738281250e+01,-8.515623474121093750e+01,-5.941363906860351562e+01,6.023097610473632812e+01,-6.073065948486328125e+01,1.001119155883789062e+02,3.775342559814453125e+01,-4.367877960205078125e+01,7.529962921142578125e+01
2.036183776855468750e+02,-3.264655456542968750e+02,-3.087496032714843750e+02,-2.151979064941406250e+02,2.194079742431640625e+02,-2.198434448242187500e+02,3.620481872558593750e+02,1.334210357666015625e+02,-1.585082397460937500e+02,2.722379455566406250e+02
8.130644226074218750e+01,-1.311701049804687500e+02,-1.238068389892578125e+02,-8.637073516845703125e+01,8.813230133056640625e+01,-8.830690765380859375e+01,1.455639953613281250e+02,5.425981903076171875e+01,-6.314552307128906250e+01,1.099153594970703125e+02
1.074278182983398438e+02,-1.723429718017578125e+02,-1.627611389160156250e+02,-1.134745941162109375e+02,1.159943313598632812e+02,-1.155834503173828125e+02,1.912138519287109375e+02,6.994144439697265625e+01,-8.361899566650390625e+01,1.442118072509765625e+02
5.755541610717773438e+01,-9.371043395996093750e+01,-8.878353118896484375e+01,-6.249768066406250000e+01,6.305157089233398438e+01,-6.378020095825195312e+01,1.044514541625976562e+02,3.864956283569335938e+01,-4.439218902587890625e+01,7.975733184814453125e+01
2.006710968017578125e+02,-3.220134277343750000e+02,-3.036925659179687500e+02,-2.120496978759765625e+02,2.163665161132812500e+02,-2.162259063720703125e+02,3.566855468750000000e+02,1.310749359130859375e+02,-1.557897796630859375e+02,2.686260681152343750e+02
2.234856414794921875e+02,-3.586440429687500000e+02,-3.387731933593750000e+02,-2.361023406982421875e+02,2.407571716308593750e+02,-2.413068847656250000e+02,3.971255187988281250e+02,1.465258483886718750e+02,-1.740650177001953125e+02,2.984846801757812500e+02
2.138301239013671875e+02,-3.422967834472656250e+02,-3.240602722167968750e+02,-2.257919616699218750e+02,2.298842315673828125e+02,-2.309996032714843750e+02,3.794882202148437500e+02,1.396467285156250000e+02,-1.662671813964843750e+02,2.855667114257812500e+02
1.217814788818359375e+02,-1.956516265869140625e+02,-1.848926086425781250e+02,-1.283858184814453125e+02,1.309891662597656250e+02,-1.314699096679687500e+02,2.169465942382812500e+02,8.026620483398437500e+01,-9.513956451416015625e+01,1.622717285156250000e+02
1.086465682983398438e+02,-1.741028442382812500e+02,-1.651127777099609375e+02,-1.148580322265625000e+02,1.167294235229492188e+02,-1.175562438964843750e+02,1.930662689208984375e+02,7.153327178955078125e+01,-8.503359985351562500e+01,1.446405334472656250e+02
1.798741912841796875e+02,-2.879887390136718750e+02,-2.723960571289062500e+02,-1.901555175781250000e+02,1.935953369140625000e+02,-1.944159240722656250e+02,3.193426818847656250e+02,1.172648773193359375e+02,-1.397098846435546875e+02,2.402183227539062500e+02
1.427100372314453125e+02,-2.284569549560546875e+02,-2.161726684570312500e+02,-1.507855834960937500e+02,1.534525604248046875e+02,-1.537515716552734375e+02,2.533256530761718750e+02,9.363209533691406250e+01,-1.110026931762695312e+02,1.906480102539062500e+02
1.157056427001953125e+02,-1.852292938232421875e+02,-1.760038757324218750e+02,-1.221507415771484375e+02,1.242664413452148438e+02,-1.250368270874023438e+02,2.054798583984375000e+02,7.607839202880859375e+01,-9.020709991455078125e+01,1.544222564697265625e+02
1.433846740722656250e+02,-2.296125793457031250e+02,-2.177982482910156250e+02,-1.511051635742187500e+02,1.545692596435546875e+02,-1.547388610839843750e+02,2.545682067871093750e+02,9.425570678710937500e+01,-1.115773849487304688e+02,1.921734619140625000e+02
2.371410827636718750e+02,-3.799194030761718750e+02,-3.592191467285156250e+02,-2.503602752685546875e+02,2.550888214111328125e+02,-2.561898193359375000e+02,4.212153015136718750e+02,1.550824127197265625e+02,-1.842822113037109375e+02,3.166678161621093750e+02
1.721682281494140625e+02,-2.764795227050781250e+02,-2.616326904296875000e+02,-1.823009338378906250e+02,1.855760040283203125e+02,-1.863333587646484375e+02,3.069677734375000000e+02,1.132091217041015625e+02,-1.342108459472656250e+02,2.300806427001953125e+02
1.297308349609375000e+02,-2.078091888427734375e+02,-1.971025848388671875e+02,-1.367648468017578125e+02,1.398574981689453125e+02,-1.397750549316406250e+02,2.305394134521484375e+02,8.554174804687500000e+01,-1.010241851806640625e+02,1.738219299316406250e+02
1.195454711914062500e+02,-1.915686950683593750e+02,-1.818046264648437500e+02,-1.265042037963867188e+02,1.290869140625000000e+02,-1.295714874267578125e+02,2.130748596191406250e+02,7.848502349853515625e+01,-9.286938476562500000e+01,1.607931060791015625e+02
1.108709030151367188e+02,-1.773778686523437500e+02,-1.681085205078125000e+02,-1.169890213012695312e+02,1.190431900024414062e+02,-1.196762390136718750e+02,1.971771697998046875e+02,7.250154876708984375e+01,-8.652996063232421875e+01,1.481126251220703125e+02
1.799165496826171875e+02,-2.882315063476562500e+02,-2.729708862304687500e+02,-1.899423675537109375e+02,1.932555999755859375e+02,-1.944556732177734375e+02,3.196873168945312500e+02,1.176719207763671875e+02,-1.402780609130859375e+02,2.398624725341796875e+02
1.673174743652343750e+02,-2.685075988769531250e+02,-2.542743682861328125e+02,-1.772183837890625000e+02,1.801936645507812500e+02,-1.812447204589843750e+02,2.976663208007812500e+02,1.099292068481445312e+02,-1.305976104736328125e+02,2.237419281005859375e+02
1.449371032714843750e+02,-2.321680908203125000e+02,-2.198828277587890625e+02,-1.532167510986328125e+02,1.559831085205078125e+02,-1.567641296386718750e+02,2.571400451660156250e+02,9.516169738769531250e+01,-1.132429504394531250e+02,1.937161712646484375e+02
1.632692108154296875e+02,-2.614523925781250000e+02,-2.475240325927734375e+02,-1.724450073242187500e+02,1.753115234375000000e+02,-1.760430450439453125e+02,2.898414001464843750e+02,1.073440322875976562e+02,-1.271624908447265625e+02,2.178519439697265625e+02
1.063561706542968750e+02,-1.705739898681640625e+02,-1.611615905761718750e+02,-1.127419052124023438e+02,1.146692886352539062e+02,-1.147717132568359375e+02,1.894786224365234375e+02,6.997600555419921875e+01,-8.279932403564453125e+01,1.426647186279296875e+02
1.525722656250000000e+02,-2.444106140136718750e+02,-2.317803039550781250e+02,-1.613090057373046875e+02,1.643052062988281250e+02,-1.650085144042968750e+02,2.708965148925781250e+02,1.002964553833007812e+02,-1.190337600708007812e+02,2.041880035400390625e+02
1.811399078369140625e+02,-2.908793334960937500e+02,-2.749516296386718750e+02,-1.915855865478515625e+02,1.952250976562500000e+02,-1.957405700683593750e+02,3.222975463867187500e+02,1.189345855712890625e+02,-1.410693969726562500e+02,2.422084045410156250e+02
8.803502655029296875e+01,-1.412646331787109375e+02,-1.331675415039062500e+02,-9.351378631591796875e+01,9.495041656494140625e+01,-9.491562652587890625e+01,1.567679138183593750e+02,5.749736785888671875e+01,-6.855875396728515625e+01,1.183040161132812500e+02
3.370579147338867188e+01,-5.513335037231445312e+01,-5.234999847412109375e+01,-3.697018432617187500e+01,3.692193984985351562e+01,-3.755460739135742188e+01,6.175033569335937500e+01,2.320572662353515625e+01,-2.603907775878906250e+01,4.697857284545898438e+01
1.167045898437500000e+02,-1.872241058349609375e+02,-1.770839843750000000e+02,-1.234045181274414062e+02,1.257119979858398438e+02,-1.263130722045898438e+02,2.080400543212890625e+02,7.662177276611328125e+01,-9.092339324951171875e+01,1.564518127441406250e+02
1.468643951416015625e+02,-2.355205841064453125e+02,-2.232291717529296875e+02,-1.554427185058593750e+02,1.583388366699218750e+02,-1.594082946777343750e+02,2.619038696289062500e+02,9.675988769531250000e+01,-1.147180480957031250e+02,1.963123321533203125e+02
1.779658355712890625e+02,-2.850790100097656250e+02,-2.696872558593750000e+02,-1.878003387451171875e+02,1.914931488037109375e+02,-1.917565460205078125e+02,3.157185058593750000e+02,1.170292510986328125e+02,-1.384095916748046875e+02,2.375029144287109375e+02
1.322424011230468750e+02,-2.119570617675781250e+02,-2.009597473144531250e+02,-1.398703765869140625e+02,1.422739257812500000e+02,-1.430884246826171875e+02,2.351868286132812500e+02,8.727496337890625000e+01,-1.032196273803710938e+02,1.772657623291015625e+02
1.521534423828125000e+02,-2.446629791259765625e+02,-2.307687683105468750e+02,-1.608397064208984375e+02,1.642377624511718750e+02,-1.642037200927734375e+02,2.709845886230468750e+02,9.999623107910156250e+01,-1.182651062011718750e+02,2.032662811279296875e+02
1.348404541015625000e+02,-2.162618713378906250e+02,-2.050858306884765625e+02,-1.425009002685546875e+02,1.451800842285156250e+02,-1.458731536865234375e+02,2.396393432617187500e+02,8.901541900634765625e+01,-1.053288269042968750e+02,1.810361175537109375e+02
1.496450805664062500e+02,-2.399374389648437500e+02,-2.273533630371093750e+02,-1.581230010986328125e+02,1.612476196289062500e+02,-1.613847045898437500e+02,2.659845886230468750e+02,9.848546600341796875e+01,-1.165501632690429688e+02,2.002914428710937500e+02
1.166123886108398438e+02,-1.865050048828125000e+02,-1.775635833740234375e+02,-1.231218490600585938e+02,1.256023025512695312e+02,-1.262112350463867188e+02,2.072589874267578125e+02,7.674686431884765625e+01,-9.114173126220703125e+01,1.560974578857421875e+02
1.417431030273437500e+02,-2.269919128417968750e+02,-2.158316955566406250e+02,-1.500203247070312500e+02,1.527847747802734375e+02,-1.534812927246093750e+02,2.521610870361328125e+02,9.304721832275390625e+01,-1.105278167724609375e+02,1.894935455322265625e+02
1.514359741210937500e+02,-2.431374206542968750e+02,-2.302207336425781250e+02,-1.603444366455078125e+02,1.633714904785156250e+02,-1.638411865234375000e+02,2.700686035156250000e+02,9.960752105712890625e+01,-1.180752868652343750e+02,2.023412780761718750e+02
2.266779479980468750e+02,-3.635138244628906250e+02,-3.439032592773437500e+02,-2.395947418212890625e+02,2.442703857421875000e+02,-2.449833221435546875e+02,4.029657287597656250e+02,1.484869842529296875e+02,-1.765501708984375000e+02,3.030154724121093750e+02
6.205459594726562500e+01,-1.002166519165039062e+02,-9.458679199218750000e+01,-6.641233062744140625e+01,6.712050628662109375e+01,-6.750423431396484375e+01,1.112458724975585938e+02,4.158108901977539062e+01,-4.803109741210937500e+01,8.426169586181640625e+01
1.415221862792968750e+02,-2.262700347900390625e+02,-2.141407470703125000e+02,-1.493631286621093750e+02,1.518905181884765625e+02,-1.533220520019531250e+02,2.517170104980468750e+02,9.265569305419921875e+01,-1.100478897094726562e+02,1.899399261474609375e+02
1.875178070068359375e+02,-3.010133666992187500e+02,-2.842873840332031250e+02,-1.982116394042968750e+02,2.021928710937500000e+02,-2.026935119628906250e+02,3.336760864257812500e+02,1.232168197631835938e+02,-1.460954132080078125e+02,2.506264495849609375e+02
1.618027343750000000e+02,-2.601116333007812500e+02,-2.462947845458984375e+02,-1.716244049072265625e+02,1.745733032226562500e+02,-1.753730468750000000e+02,2.883807067871093750e+02,1.065091400146484375e+02,-1.263025360107421875e+02,2.165288391113281250e+02
1.277213668823242188e+02,-2.048197631835937500e+02,-1.937038421630859375e+02,-1.347731323242187500e+02,1.374878234863281250e+02,-1.378918304443359375e+02,2.269607849121093750e+02,8.444856262207031250e+01,-9.968337249755859375e+01,1.714169158935546875e+02
5.933779525756835938e+01,-9.461243438720703125e+01,-9.045993804931640625e+01,-6.258939361572265625e+01,6.362585067749023438e+01,-6.398573684692382812e+01,1.053882980346679688e+02,3.928059768676757812e+01,-4.595187759399414062e+01,7.945258331298828125e+01
1.983996887207031250e+02,-3.174298095703125000e+02,-3.004101562500000000e+02,-2.093308410644531250e+02,2.131253662109375000e+02,-2.141435852050781250e+02,3.519176940917968750e+02,1.297451629638671875e+02,-1.541992645263671875e+02,2.647811584472656250e+02
3.705030059814453125e+01,-5.957726287841796875e+01,-5.681893920898437500e+01,-4.016256713867187500e+01,4.000514602661132812e+01,-4.088623809814453125e+01,6.654634857177734375e+01,2.503797149658203125e+01,-2.903201293945312500e+01,5.038949584960937500e+01
